1784981340000000,64079.77000000,64079.78000000,64062.00000000,64062.00000000,18.91702000,1784981399999999,1212004.75850790,1392,13.46866000,862907.38562370,0
1784981400000000,64062.00000000,64062.01000000,64062.00000000,64062.01000000,0.70144000,1784981459999999,44935.65397800,149,0.46980000,30096.33229800,0
1784981460000000,64062.01000000,64062.01000000,64062.00000000,64062.00000000,0.65791000,1784981519999999,42147.03491470,170,0.44947000,28793.95163470,0
1784981520000000,64062.00000000,64062.01000000,64049.99000000,64050.01000000,6.25134000,1784981579999999,400433.70413690,931,4.52764000,290023.99905010,0
1784981580000000,64050.00000000,64052.00000000,64045.56000000,64052.00000000,9.05217000,1784981639999999,579771.64731260,1103,8.20431000,525466.70186470,0
1784981640000000,64051.99000000,64062.01000000,64051.99000000,64062.01000000,3.59805000,1784981699999999,230465.47860110,548,3.46540000,221968.86828950,0
1784981700000000,64062.01000000,64066.00000000,64062.00000000,64063.99000000,3.77853000,1784981759999999,242063.05033940,289,3.03664000,194534.30526160,0
1784981760000000,64063.99000000,64064.00000000,64063.99000000,64064.00000000,0.42884000,1784981819999999,27473.20511430,98,0.36427000,23336.59328000,0
1784981820000000,64063.99000000,64064.00000000,64063.99000000,64063.99000000,0.78099000,1784981879999999,50033.34291670,112,0.73666000,47193.38624000,0
1784981880000000,64063.99000000,64064.00000000,64063.99000000,64063.99000000,0.90468000,1784981939999999,57957.41739840,122,0.69252000,44365.60128000,0
1784981940000000,64064.00000000,64064.00000000,64063.99000000,64063.99000000,0.67485000,1784981999999999,43233.58938840,89,0.57369000,36752.87616000,0
1784982000000000,64064.00000000,64064.00000000,64063.99000000,64063.99000000,1.28492000,1784982059999999,82317.11325780,118,1.12270000,71924.65280000,0
1784982060000000,64064.00000000,64064.00000000,64051.74000000,64051.75000000,2.66072000,1784982119999999,170447.37390680,522,1.61512000,103465.31880660,0
1784982120000000,64051.74000000,64051.75000000,64046.00000000,64046.00000000,1.44331000,1784982179999999,92441.78135600,369,0.60273000,38603.86066250,0
1784982180000000,64046.00000000,64046.01000000,64045.55000000,64045.56000000,2.29551000,1784982239999999,147017.91158660,386,0.90920000,58230.37618510,0
1784982240000000,64045.55000000,64045.56000000,64044.33000000,64044.33000000,1.78208000,1784982299999999,114133.03479840,262,0.86994000,55715.36804820,0
1784982300000000,64044.34000000,64059.81000000,64044.33000000,64059.80000000,7.42141000,1784982359999999,475325.97719420,706,7.32869000,469386.85880480,0
1784982360000000,64059.80000000,64059.81000000,64059.80000000,64059.81000000,0.96042000,1784982419999999,61524.32161560,194,0.84996000,54448.27610760,0
1784982420000000,64059.81000000,64059.81000000,64059.80000000,64059.81000000,0.99165000,1784982479999999,63524.91011750,158,0.94475000,60520.50549750,0
1784982480000000,64059.81000000,64059.81000000,64050.89000000,64050.89000000,5.12171000,1784982539999999,328075.55364160,366,2.10449000,134795.11587330,0
1784982540000000,64050.89000000,64050.90000000,64050.00000000,64050.00000000,1.75186000,1784982599999999,112208.17760970,291,0.96750000,61969.23207070,0
1784982600000000,64050.01000000,64051.46000000,64044.34000000,64051.45000000,4.49331000,1784982659999999,287773.86662500,582,4.14999000,265784.87854120,0
1784982660000000,64051.45000000,64051.46000000,64044.00000000,64044.01000000,1.78605000,1784982719999999,114391.26630270,404,0.73558000,47110.45340430,0
1784982720000000,64044.01000000,64044.01000000,64043.00000000,64043.00000000,0.94947000,1784982779999999,60807.74499710,252,0.66033000,42290.12712220,0
1784982780000000,64043.00000000,64043.01000000,64043.00000000,64043.01000000,0.82939000,1784982839999999,53116.63040220,144,0.66322000,42474.60509220,0
1784982840000000,64043.01000000,64065.39000000,64043.00000000,64065.38000000,4.38901000,1784982899999999,281101.66678990,741,3.52509000,225772.33983980,0
1784982900000000,64065.38000000,64065.39000000,64056.53000000,64059.11000000,3.14584000,1784982959999999,201518.67013850,520,2.35751000,151016.31759070,0
1784982960000000,64059.11000000,64059.11000000,64057.00000000,64057.01000000,0.89935000,1784983019999999,57611.20369120,258,0.58243000,37309.69088030,0
1784983020000000,64057.01000000,64059.09000000,64052.01000000,64059.09000000,7.68645000,1784983079999999,492336.86464820,572,7.38469000,473007.49728240,0
1784983080000000,64059.10000000,64085.21000000,64059.10000000,64080.34000000,2.93883000,1784983139999999,188312.86008690,1087,2.08006000,133281.39379420,0
1784983140000000,64080.33000000,64086.74000000,64078.00000000,64086.74000000,2.06277000,1784983199999999,132180.50591090,694,1.55564000,99683.97417130,0
1784983200000000,64086.75000000,64094.59000000,64086.00000000,64086.00000000,1.94985000,1784983259999999,124966.67831690,690,0.99381000,63692.89237300,0
1784983260000000,64086.01000000,64094.84000000,64086.00000000,64092.01000000,2.33185000,1784983319999999,149454.98242920,722,0.73303000,46980.42688100,0
1784983320000000,64092.00000000,64092.01000000,64090.00000000,64090.00000000,1.18098000,1784983379999999,75689.27036570,390,0.92607000,59351.91719570,0
1784983380000000,64090.01000000,64094.00000000,64090.00000000,64093.99000000,0.85884000,1784983439999999,55044.62056030,383,0.67961000,43557.40944470,0
1784983440000000,64094.00000000,64094.00000000,64093.99000000,64093.99000000,0.64264000,1784983499999999,41189.36555070,211,0.38171000,24465.32074000,0
1784983500000000,64093.99000000,64094.77000000,64093.99000000,64094.77000000,2.30397000,1784983559999999,147671.43042790,265,1.13003000,72428.18751760,0
1784983560000000,64094.77000000,64101.87000000,64094.76000000,64101.87000000,2.18870000,1784983619999999,140289.23631400,518,1.02516000,65709.66875710,0
1784983620000000,64101.87000000,64120.85000000,64101.87000000,64120.84000000,2.55988000,1784983679999999,164112.95236140,915,2.46555000,158065.09048630,0
1784983680000000,64120.84000000,64120.85000000,64104.99000000,64105.00000000,3.52323000,1784983739999999,225885.68451220,751,1.12020000,71810.95508290,0
1784983740000000,64104.99000000,64105.00000000,64104.99000000,64104.99000000,0.39839000,1784983799999999,25538.78907560,132,0.21095000,13522.94975000,0
1784983800000000,64104.99000000,64105.00000000,64104.99000000,64104.99000000,0.46026000,1784983859999999,29504.96524720,137,0.25498000,16345.49290000,0
1784983860000000,64104.99000000,64105.00000000,64104.99000000,64104.99000000,0.74135000,1784983919999999,47524.23847830,113,0.41418000,26551.00890000,0
1784983920000000,64105.00000000,64105.00000000,64104.99000000,64104.99000000,1.46505000,1784983979999999,93917.02811720,79,1.25177000,80244.71585000,0
1784983980000000,64105.00000000,64105.00000000,64104.97000000,64104.98000000,6.07913000,1784984039999999,389702.49362060,288,0.36958000,23691.92320840,0
1784984040000000,64104.98000000,64105.00000000,64104.97000000,64104.99000000,1.53650000,1784984099999999,98497.30887770,361,0.74562000,47797.95685790,0
1784984100000000,64105.00000000,64114.00000000,64104.99000000,64110.01000000,2.40921000,1784984159999999,154458.02318190,902,1.38056000,88507.73514630,0
1784984160000000,64110.01000000,64111.06000000,64108.00000000,64111.05000000,4.57768000,1784984219999999,293468.06674800,513,4.19203000,268744.08893720,0
1784984220000000,64111.06000000,64111.06000000,64111.05000000,64111.06000000,1.62243000,1784984279999999,104015.70453920,154,1.36877000,87753.29559620,0
1784984280000000,64111.06000000,64114.00000000,64111.05000000,64114.00000000,3.49603000,1784984339999999,224134.63542690,613,2.93997000,188484.98327190,0
1784984340000000,64114.00000000,64123.80000000,64113.99000000,64123.80000000,9.46711000,1784984399999999,607037.73931500,758,8.97290000,575347.89730510,0
1784984400000000,64123.80000000,64123.80000000,64117.37000000,64117.38000000,15.23223000,1784984459999999,976689.32914000,658,9.89698000,634589.83264530,0
1784984460000000,64117.37000000,64117.38000000,64117.37000000,64117.38000000,3.78774000,1784984519999999,242859.95956580,150,3.25220000,208522.54323600,0
1784984520000000,64117.37000000,64119.46000000,64117.37000000,64119.45000000,1.19812000,1784984579999999,76820.99193420,452,0.80105000,51361.50975790,0
1784984580000000,64119.46000000,64132.47000000,64119.45000000,64122.29000000,4.32957000,1784984639999999,277633.74655820,1301,3.23810000,207639.80450300,0
1784984640000000,64122.29000000,64136.42000000,64122.29000000,64133.99000000,6.82626000,1784984699999999,437763.73046270,774,6.31237000,404806.22329020,0
1784984700000000,64134.00000000,64134.00000000,64126.00000000,64126.01000000,2.79882000,1784984759999999,179495.15486890,589,0.39339000,25228.77519690,0
1784984760000000,64126.00000000,64126.01000000,64126.00000000,64126.01000000,1.79889000,1784984819999999,115355.62311930,196,0.29793000,19105.06215930,0
1784984820000000,64126.01000000,64129.71000000,64126.00000000,64129.71000000,2.18841000,1784984879999999,140334.44462260,398,1.82766000,117200.98838360,0
1784984880000000,64129.70000000,64129.71000000,64129.70000000,64129.70000000,1.00366000,1784984939999999,64364.41957890,211,0.48769000,31275.41826990,0
1784984940000000,64129.70000000,64131.69000000,64129.70000000,64131.68000000,0.96620000,1784984999999999,61962.49820940,465,0.77800000,49893.16469260,0
1784985000000000,64131.69000000,64131.69000000,64130.24000000,64130.25000000,1.00765000,1784985059999999,64621.30257310,211,0.54232000,34779.12116880,0
1784985060000000,64130.25000000,64130.25000000,64130.24000000,64130.25000000,2.03332000,1784985119999999,130397.31334200,119,1.37452000,88148.31123000,0
1784985120000000,64130.24000000,64135.80000000,64130.24000000,64135.79000000,1.82892000,1784985179999999,117294.30327300,417,1.65952000,106429.71715250,0
1784985180000000,64135.80000000,64135.80000000,64135.79000000,64135.79000000,1.09925000,1784985239999999,70501.27653000,129,0.93725000,60111.27855000,0
1784985240000000,64135.80000000,64135.80000000,64130.96000000,64130.97000000,5.41686000,1784985299999999,347391.49888650,330,4.58974000,294345.43806540,0
1784985300000000,64130.96000000,64130.97000000,64130.96000000,64130.96000000,1.20003000,1784985359999999,76959.08112430,233,0.51955000,33319.24546350,0
1784985360000000,64130.96000000,64136.45000000,64130.96000000,64136.44000000,2.18692000,1784985419999999,140255.66591110,448,1.72850000,110854.93780730,0
1784985420000000,64136.44000000,64136.45000000,64130.25000000,64130.25000000,9.19277000,1784985479999999,589565.93233190,456,5.16402000,331177.37328080,0
1784985480000000,64130.26000000,64130.26000000,64126.00000000,64126.00000000,2.37534000,1784985539999999,152326.89971100,348,0.59650000,38251.62637750,0
1784985540000000,64126.00000000,64126.01000000,64106.74000000,64106.74000000,2.23958000,1784985599999999,143590.89198230,645,0.31965000,20494.63001260,0
1784985600000000,64106.74000000,64113.53000000,64106.74000000,64113.53000000,2.25147000,1784985659999999,144342.28683180,601,1.96876000,126217.00393950,0
1784985660000000,64113.52000000,64113.53000000,64113.52000000,64113.53000000,0.74707000,1784985719999999,47897.29379630,119,0.64099000,41096.13159470,0
1784985720000000,64113.53000000,64128.50000000,64113.52000000,64128.50000000,1.63517000,1784985779999999,104844.78549370,718,1.42698000,91495.86791610,0
1784985780000000,64128.51000000,64128.51000000,64128.50000000,64128.51000000,1.03346000,1784985839999999,66274.24912230,110,0.95123000,61000.96256730,0
1784985840000000,64128.51000000,64128.51000000,64128.50000000,64128.51000000,0.77513000,1784985899999999,49707.93151490,116,0.73099000,46877.29952490,0
1784985900000000,64128.50000000,64133.00000000,64128.50000000,64133.00000000,1.50284000,1784985959999999,96375.48435790,406,1.42376000,91304.19956960,0
1784985960000000,64132.99000000,64133.00000000,64132.99000000,64133.00000000,0.81612000,1784986019999999,52340.22330220,153,0.75034000,48121.55522000,0
1784986020000000,64132.99000000,64135.38000000,64132.00000000,64132.00000000,6.61726000,1784986079999999,424384.11027160,492,5.57509000,357545.30843920,0
1784986080000000,64132.01000000,64132.01000000,64132.00000000,64132.00000000,1.60924000,1784986139999999,103203.78941830,177,0.97383000,62453.67529830,0
1784986140000000,64132.00000000,64132.01000000,64132.00000000,64132.00000000,0.94852000,1784986199999999,60830.48941710,161,0.47771000,30636.50249710,0
1784986200000000,64132.01000000,64134.32000000,64132.00000000,64134.31000000,3.46949000,1784986259999999,222509.93093660,552,2.14725000,137709.14646300,0
1784986260000000,64134.32000000,64134.32000000,64134.31000000,64134.32000000,1.63521000,1784986319999999,104873.07868420,207,1.36291000,87409.30607120,0
1784986320000000,64134.31000000,64134.32000000,64134.31000000,64134.31000000,0.67439000,1784986379999999,43251.54127090,269,0.39500000,25333.05640000,0
1784986380000000,64134.31000000,64135.38000000,64116.97000000,64116.97000000,6.03315000,1784986439999999,386919.80829170,919,1.22668000,78668.87781120,0
1784986440000000,64116.97000000,64128.71000000,64116.97000000,64128.70000000,3.33175000,1784986499999999,213629.39738310,702,2.90659000,186368.35675160,0
1784986500000000,64128.71000000,64128.71000000,64128.70000000,64128.71000000,2.21387000,1784986559999999,141972.61428670,229,0.92177000,59111.92101670,0
1784986560000000,64128.71000000,64128.71000000,64128.70000000,64128.71000000,1.77291000,1784986619999999,113694.42866100,340,1.51440000,97116.51842400,0
1784986620000000,64128.71000000,64130.54000000,64128.70000000,64130.54000000,2.25044000,1784986679999999,144319.79379060,678,1.89690000,121647.31511580,0
1784986680000000,64130.54000000,64132.21000000,64130.53000000,64132.21000000,1.34549000,1784986739999999,86287.97282340,659,0.96384000,61812.17676780,0
1784986740000000,64132.20000000,64146.01000000,64132.20000000,64144.37000000,3.31900000,1784986799999999,212895.28622700,715,2.57280000,165030.68714060,0
1784986800000000,64144.37000000,64174.00000000,64144.36000000,64174.00000000,14.61223000,1784986859999999,937385.03885930,1594,13.13657000,842695.49663510,0
1784986860000000,64174.00000000,64190.00000000,64173.99000000,64184.51000000,6.48057000,1784986919999999,415958.38856980,1433,2.23628000,143523.74403910,0
1784986920000000,64184.52000000,64184.52000000,64175.64000000,64178.00000000,3.88027000,1784986979999999,249030.85248140,872,3.15580000,202535.21707960,0
1784986980000000,64177.99000000,64200.00000000,64177.99000000,64190.57000000,12.40400000,1784987039999999,796178.16899720,1638,11.64650000,747552.53454890,0
1784987040000000,64190.57000000,64199.99000000,64190.57000000,64199.98000000,3.99754000,1784987099999999,256620.86987850,492,3.45218000,221610.26611040,0
1784987100000000,64199.98000000,64241.63000000,64199.98000000,64234.15000000,19.77449000,1784987159999999,1270032.88431550,2201,15.81466000,1015660.07668790,0
1784987160000000,64234.14000000,64264.93000000,64234.14000000,64248.09000000,22.22084000,1784987219999999,1427594.76075690,2050,12.71012000,816521.91629020,0
1784987220000000,64248.09000000,64252.01000000,64218.00000000,64231.10000000,25.59675000,1784987279999999,1644411.95633630,1681,9.47238000,608434.99991520,0
1784987280000000,64231.09000000,64236.34000000,64231.09000000,64236.33000000,3.54673000,1784987339999999,227816.32856830,663,3.25167000,208862.96351990,0
1784987340000000,64236.33000000,64267.78000000,64236.33000000,64242.00000000,11.14578000,1784987399999999,716133.58041980,2126,6.13235000,393974.61836850,0
1784987400000000,64242.01000000,64242.01000000,64235.79000000,64235.80000000,2.24228000,1784987459999999,144038.50794730,1052,0.68932000,44281.03483780,0
1784987460000000,64235.80000000,64235.80000000,64218.00000000,64218.01000000,6.13664000,1784987519999999,394124.82320660,1572,5.21307000,334805.90904110,0
1784987520000000,64218.01000000,64219.47000000,64213.01000000,64213.01000000,6.22131000,1784987579999999,399508.41355920,756,5.00551000,321433.51558140,0
1784987580000000,64213.00000000,64213.00000000,64187.52000000,64196.80000000,9.53079000,1784987639999999,611788.96056870,2370,7.11932000,456982.89968310,0
1784987640000000,64196.80000000,64196.80000000,64186.08000000,64186.09000000,1.92482000,1784987699999999,123552.27032260,1217,1.05899000,67973.21257300,0
1784987700000000,64186.09000000,64186.09000000,64183.83000000,64183.83000000,1.89775000,1784987759999999,121808.96346070,587,0.87098000,55904.78394260,0
1784987760000000,64183.83000000,64183.83000000,64143.00000000,64145.58000000,6.61093000,1784987819999999,424150.93909920,2094,3.04240000,195176.85789790,0
1784987820000000,64145.58000000,64145.58000000,64145.57000000,64145.58000000,3.05723000,1784987879999999,196107.77354620,224,1.25751000,80663.70830580,0
1784987880000000,64145.57000000,64145.58000000,64145.57000000,64145.58000000,2.93322000,1784987939999999,188153.09604300,356,2.72076000,174524.72824080,0
1784987940000000,64145.58000000,64178.73000000,64145.57000000,64172.00000000,8.55922000,1784987999999999,549170.14871470,1162,7.24482000,464824.39374050,0
1784988000000000,64172.01000000,64172.01000000,64126.29000000,64126.29000000,18.63675000,1784988059999999,1195484.47742250,2030,8.02386000,514700.54807510,0
1784988060000000,64126.29000000,64129.34000000,64126.00000000,64126.00000000,3.56932000,1784988119999999,228892.01915040,682,2.69001000,172503.14858000,0
1784988120000000,64126.00000000,64130.20000000,64126.00000000,64130.20000000,3.17058000,1784988179999999,203325.11230380,709,2.96614000,190214.57081640,0
1784988180000000,64130.20000000,64130.20000000,64130.19000000,64130.20000000,1.84414000,1784988239999999,118265.06530270,274,1.67161000,107200.68362200,0
1784988240000000,64130.19000000,64130.20000000,64130.19000000,64130.19000000,2.76829000,1784988299999999,177530.98554180,280,2.18667000,140231.58443400,0
1784988300000000,64130.19000000,64153.00000000,64130.19000000,64152.99000000,5.79067000,1784988359999999,371414.10555030,1152,5.70160000,365700.77240390,0
1784988360000000,64152.99000000,64153.00000000,64152.99000000,64152.99000000,2.49511000,1784988419999999,160068.79058500,335,2.37061000,152081.74333000,0
1784988420000000,64153.00000000,64153.00000000,64138.69000000,64147.63000000,8.86015000,1784988479999999,568294.74296650,1179,7.73982000,496429.89262870,0
1784988480000000,64147.63000000,64159.43000000,64147.63000000,64159.43000000,3.84216000,1784988539999999,246483.31230910,923,3.76952000,241823.25340570,0
1784988540000000,64159.42000000,64174.24000000,64159.42000000,64174.24000000,3.76738000,1784988599999999,241737.85786020,1048,2.48443000,159411.86823210,0
1784988600000000,64174.24000000,64174.24000000,64174.22000000,64174.23000000,2.08025000,1784988659999999,133498.44419300,288,1.10658000,71013.92364830,0
1784988660000000,64174.22000000,64174.22000000,64150.00000000,64150.01000000,12.27613000,1784988719999999,787580.40183170,924,9.21985000,591496.80853960,0
1784988720000000,64150.01000000,64150.01000000,64150.00000000,64150.01000000,1.40502000,1784988779999999,90132.04651880,199,1.35188000,86723.11551880,0
1784988780000000,64150.01000000,64159.62000000,64150.00000000,64159.62000000,6.13551000,1784988839999999,393611.56754710,1234,5.80262000,372254.34866370,0
1784988840000000,64159.62000000,64173.00000000,64159.61000000,64173.00000000,1.75553000,1784988899999999,112642.86466100,621,1.70254000,109242.86440610,0
1784988900000000,64172.99000000,64182.00000000,64172.99000000,64181.99000000,1.80266000,1784988959999999,115689.25235470,476,1.69508000,108784.64180980,0
1784988960000000,64182.00000000,64182.00000000,64181.99000000,64181.99000000,1.14910000,1784989019999999,73751.53393700,172,0.92280000,59227.14960000,0
1784989020000000,64182.00000000,64182.00000000,64171.59000000,64171.60000000,15.13394000,1784989079999999,971186.96380410,693,13.30548000,853837.04548440,0
1784989080000000,64171.59000000,64171.60000000,64168.00000000,64168.00000000,0.81178000,1784989139999999,52091.95909240,361,0.32842000,21074.50555310,0
1784989140000000,64168.00000000,64168.01000000,64164.22000000,64164.22000000,1.51244000,1784989199999999,97045.42488970,303,0.93752000,60155.47467120,0
1784989200000000,64164.23000000,64164.23000000,64154.26000000,64154.27000000,1.84289000,1784989259999999,118243.01941470,632,0.93900000,60249.50128260,0
1784989260000000,64154.26000000,64154.27000000,64154.26000000,64154.26000000,0.90285000,1784989319999999,57921.68172620,115,0.80852000,51870.01038040,0
1784989320000000,64154.27000000,64154.27000000,64136.00000000,64138.00000000,15.27009000,1784989379999999,979405.46538770,1113,6.71201000,430483.07517830,0
1784989380000000,64138.00000000,64140.00000000,64137.99000000,64139.99000000,4.32002000,1784989439999999,277077.48526220,582,3.80157000,243825.11552500,0
1784989440000000,64139.99000000,64151.20000000,64139.99000000,64151.19000000,5.05103000,1784989499999999,323982.25635660,864,4.93009000,316224.63161600,0
1784989500000000,64151.20000000,64151.31000000,64151.19000000,64151.30000000,3.24217000,1784989559999999,207989.20970130,427,3.04377000,195261.59530240,0
1784989560000000,64151.30000000,64152.00000000,64144.26000000,64144.27000000,4.19293000,1784989619999999,268969.76502880,861,3.16941000,203309.90029470,0
1784989620000000,64144.27000000,64150.92000000,64144.26000000,64150.92000000,4.40073000,1784989679999999,282288.79241750,695,4.32595000,277491.93687730,0
1784989680000000,64150.91000000,64158.50000000,64150.91000000,64158.49000000,1.57574000,1784989739999999,101088.22670330,403,1.42963000,91714.62255560,0
1784989740000000,64158.50000000,64160.82000000,64158.49000000,64160.81000000,1.39114000,1784989799999999,89254.64959380,505,1.26704000,81292.51142360,0
1784989800000000,64160.82000000,64160.82000000,64160.81000000,64160.82000000,0.58669000,1784989859999999,37642.50781550,158,0.21966000,14093.56572120,0
1784989860000000,64160.82000000,64170.00000000,64160.81000000,64169.99000000,2.75921000,1784989919999999,177040.82675710,902,2.39237000,153502.54878340,0
1784989920000000,64170.00000000,64170.00000000,64169.99000000,64170.00000000,0.49225000,1784989979999999,31587.68205110,160,0.44736000,28707.09120000,0
1784989980000000,64170.00000000,64170.00000000,64169.99000000,64169.99000000,0.73881000,1784990039999999,47409.43701840,144,0.67065000,43035.61050000,0
1784990040000000,64170.00000000,64183.00000000,64169.99000000,64176.94000000,4.11857000,1784990099999999,264308.07204400,941,3.24408000,208184.50260410,0
1784990100000000,64176.94000000,64176.95000000,64173.31000000,64173.32000000,3.67308000,1784990159999999,235716.70251470,400,2.96985000,190587.38271150,0
1784990160000000,64173.32000000,64204.59000000,64173.31000000,64202.02000000,6.97778000,1784990219999999,447880.24187040,1443,5.42689000,348333.69316670,0
1784990220000000,64202.02000000,64202.02000000,64190.89000000,64190.89000000,5.46402000,1784990279999999,350785.38116300,571,2.45552000,157640.27202860,0
1784990280000000,64190.89000000,64195.58000000,64188.07000000,64188.08000000,5.41140000,1784990339999999,347359.75685540,541,4.29820000,275900.43230490,0
1784990340000000,64188.08000000,64195.58000000,64188.08000000,64195.58000000,5.34310000,1784990399999999,342980.54992890,838,4.96820000,318915.16332500,0
1784990400000000,64195.58000000,64195.58000000,64195.57000000,64195.58000000,0.71314000,1784990459999999,45780.43369360,144,0.49038000,31480.22852040,0
1784990460000000,64195.58000000,64200.78000000,64195.57000000,64199.56000000,5.73368000,1784990519999999,368086.90809470,772,5.09960000,327379.09501560,0
1784990520000000,64199.56000000,64199.56000000,64183.00000000,64183.01000000,3.58277000,1784990579999999,229972.14375600,1107,1.19279000,76558.90270680,0
1784990580000000,64183.01000000,64183.01000000,64176.01000000,64176.01000000,5.62804000,1784990639999999,361185.87963650,515,5.13288000,329407.81659750,0
1784990640000000,64176.01000000,64197.99000000,64176.01000000,64197.98000000,10.18309000,1784990699999999,653618.62049180,1690,9.91117000,636167.21131440,0
1784990700000000,64197.98000000,64201.08000000,64190.85000000,64190.86000000,7.05916000,1784990759999999,453180.58575070,882,3.07650000,197498.47223690,0
1784990760000000,64190.85000000,64190.86000000,64177.98000000,64177.98000000,10.58782000,1784990819999999,679559.46326170,832,9.23350000,592631.96050560,0
1784990820000000,64177.98000000,64177.99000000,64177.98000000,64177.99000000,0.65435000,1784990879999999,41994.86736100,134,0.61480000,39456.62825200,0
1784990880000000,64177.99000000,64185.00000000,64177.98000000,64185.00000000,2.34048000,1784990939999999,150212.18475910,694,2.07763000,133341.64789340,0
1784990940000000,64185.00000000,64185.00000000,64182.00000000,64182.00000000,2.52594000,1784990999999999,162122.29265010,542,0.23545000,15111.81403540,0
1784991000000000,64182.01000000,64182.01000000,64175.01000000,64175.01000000,0.62002000,1784991059999999,39792.08467830,342,0.35400000,22719.36775040,0
1784991060000000,64175.02000000,64175.02000000,64175.01000000,64175.01000000,0.51340000,1784991119999999,32947.45338100,152,0.32470000,20837.62899400,0
1784991120000000,64175.02000000,64184.99000000,64175.01000000,64184.99000000,3.40011000,1784991179999999,218206.94918890,844,3.10885000,199514.85362710,0
1784991180000000,64184.99000000,64206.00000000,64184.98000000,64205.99000000,14.15585000,1784991239999999,908632.26179870,811,13.72799000,881165.73547990,0
1784991240000000,64205.99000000,64206.00000000,64205.99000000,64206.00000000,1.83017000,1784991299999999,117507.88721070,213,1.04924000,67367.50344000,0
1784991300000000,64206.00000000,64213.00000000,64205.99000000,64213.00000000,5.82022000,1784991359999999,373711.80465170,1260,4.62304000,296838.61441700,0
1784991360000000,64212.99000000,64213.00000000,64212.86000000,64212.87000000,6.82107000,1784991419999999,438001.27238350,310,0.76283000,48983.58038580,0
1784991420000000,64212.87000000,64217.09000000,64212.86000000,64217.08000000,1.84268000,1784991479999999,118325.43423000,644,1.54244000,99045.97988560,0
1784991480000000,64217.09000000,64217.09000000,64217.07000000,64217.07000000,5.37507000,1784991539999999,345171.31686140,387,1.93237000,124091.17694960,0
1784991540000000,64217.08000000,64217.08000000,64214.04000000,64214.04000000,4.25476000,1784991599999999,273218.30652920,391,2.71960000,174637.70517160,0
1784991600000000,64214.05000000,64214.05000000,64196.00000000,64196.00000000,4.94668000,1784991659999999,317592.18685290,1353,2.67831000,171950.43260340,0
1784991660000000,64196.01000000,64196.01000000,64196.00000000,64196.00000000,2.87041000,1784991719999999,184268.86582740,224,2.54674000,163490.54650740,0
1784991720000000,64196.00000000,64196.01000000,64188.38000000,64188.39000000,2.22949000,1784991779999999,143119.67727650,726,0.49572000,31822.17844720,0
1784991780000000,64188.39000000,64188.39000000,64188.38000000,64188.39000000,0.93593000,1784991839999999,60075.83339250,184,0.28991000,18608.85614490,0
1784991840000000,64188.39000000,64188.39000000,64188.38000000,64188.39000000,1.12170000,1784991899999999,72000.11036330,247,0.45173000,28995.82141470,0
1784991900000000,64188.39000000,64193.62000000,64188.39000000,64193.61000000,7.64069000,1784991959999999,490457.36971750,1145,7.12258000,457199.02586270,0
1784991960000000,64193.61000000,64220.00000000,64193.61000000,64219.99000000,5.26424000,1784992019999999,337985.72471710,1069,4.77634000,306660.55695230,0
1784992020000000,64219.99000000,64220.00000000,64219.99000000,64220.00000000,1.17515000,1784992079999999,75468.13082300,223,0.95745000,61487.43900000,0
1784992080000000,64220.00000000,64220.00000000,64212.00000000,64212.00000000,2.55439000,1784992139999999,164038.73581850,573,0.27936000,17939.42314510,0
1784992140000000,64212.01000000,64219.62000000,64212.00000000,64219.61000000,4.49189000,1784992199999999,288436.29623500,641,3.67021000,235673.87181230,0
1784992200000000,64219.61000000,64230.00000000,64219.61000000,64230.00000000,2.85226000,1784992259999999,183181.19004690,743,2.47075000,158677.10964480,0
1784992260000000,64229.99000000,64230.00000000,64228.00000000,64228.01000000,2.46334000,1784992319999999,158219.32907860,268,0.23835000,15308.76674020,0
1784992320000000,64228.01000000,64248.54000000,64228.00000000,64248.54000000,5.88709000,1784992379999999,378170.97695800,1212,5.71027000,366811.89072140,0
1784992380000000,64248.54000000,64256.84000000,64248.53000000,64256.84000000,4.11296000,1784992439999999,264265.37844060,1031,3.98941000,256326.80119910,0
1784992440000000,64256.84000000,64258.45000000,64240.00000000,64245.14000000,4.66952000,1784992499999999,300009.57242990,1360,2.19478000,141004.66140940,0
1784992500000000,64245.15000000,64258.45000000,64245.14000000,64258.45000000,2.84796000,1784992559999999,182986.45427550,725,2.15708000,138595.03627490,0
1784992560000000,64258.44000000,64272.00000000,64258.44000000,64262.00000000,5.86279000,1784992619999999,376776.94027330,1196,4.73814000,304497.24967910,0
1784992620000000,64262.01000000,64262.01000000,64240.00000000,64248.00000000,5.56249000,1784992679999999,357360.30314220,1768,4.16020000,267263.68665640,0
1784992680000000,64248.00000000,64248.00000000,64237.21000000,64237.21000000,1.47315000,1784992739999999,94640.37828210,689,0.56424000,36248.85855720,0
1784992740000000,64237.22000000,64244.00000000,64236.85000000,64244.00000000,3.58227000,1784992799999999,230122.37640250,1255,2.96512000,190476.49702620,0
1784992800000000,64244.00000000,64264.00000000,64243.99000000,64262.01000000,6.07967000,1784992859999999,390666.34757120,1497,3.95807000,254325.03101890,0
1784992860000000,64262.01000000,64262.01000000,64236.18000000,64236.19000000,3.25906000,1784992919999999,209374.85130850,1057,0.47674000,30627.61798240,0
